6740;151;125;230;land;true;plains;5
6741;176;199;130;land;true;plains;5
6742;198;129;189;land;true;plains;2
6743;231;248;30;land;true;plains;5
6744;193;247;108;land;true;plains;2
6745;173;226;155;land;true;plains;5
6746;216;192;113;land;true;plains;5
6747;243;234;215;land;true;plains;5
6748;156;171;188;land;true;plains;5
6749;249;135;194;land;true;desert;2
6750;217;156;139;land;true;plains;5
6751;219;152;135;land;false;plains;2
6752;227;119;215;land;true;desert;2
6753;213;252;132;land;false;plains;2
6754;204;205;229;land;true;plains;5
6755;235;204;110;land;false;plains;2
6756;165;219;181;land;true;plains;5
6757;129;186;189;land;true;plains;5
6758;151;218;145;land;true;plains;2
6759;196;167;248;land;true;desert;2
6760;106;215;232;land;false;plains;2
6761;245;228;100;land;true;plains;2
6762;210;112;214;land;false;plains;2
6763;209;205;111;land;true;plains;2
6764;127;144;248;land;true;plains;2
6765;104;182;245;land;true;plains;5
6766;245;200;142;land;true;plains;2
6767;119;248;190;land;true;plains;2
6768;230;169;168;land;true;plains;5
6769;227;55;228;land;true;plains;5
6770;227;223;95;land;true;plains;5
6771;172;223;209;land;true;plains;5
6772;202;103;245;land;true;plains;5
6773;158;208;254;land;true;plains;5
6774;179;249;236;land;true;plains;5
6775;207;230;100;land;true;plains;2
6776;156;213;176;land;true;plains;2
6777;133;179;192;land;true;plains;2
6778;198;78;239;land;true;plains;2
6779;237;200;204;land;true;plains;5
6780;249;32;239;land;true;plains;2
6781;229;124;248;land;true;plains;2
6782;234;201;219;land;true;plains;5
6783;150;195;169;land;true;plains;5
6784;254;201;222;land;true;plains;5
6785;248;170;164;land;true;plains;2
6786;185;168;221;land;true;plains;2
6787;160;199;204;land;true;plains;5
6788;208;230;92;land;true;plains;2
6789;229;217;81;land;true;plains;5
6790;243;117;174;land;true;plains;2
6791;139;241;164;land;true;plains;2
6792;189;192;197;land;true;plains;5
6793;176;220;136;land;true;plains;2
6794;200;243;215;land;true;plains;2
6795;77;207;252;land;true;plains;2
6796;138;194;169;land;true;desert;5
6797;222;230;151;land;true;plains;5
6798;252;117;158;land;true;plains;5
6799;102;231;223;land;true;plains;5
6800;204;214;136;land;true;plains;5
6801;240;156;206;land;true;plains;5
6802;145;146;249;land;true;plains;5
6803;172;169;241;land;true;plains;2
6804;226;216;125;land;true;forest;2
6805;227;251;181;land;true;forest;2
6806;238;188;185;land;true;plains;4
6807;252;224;156;land;true;plains;2
6808;246;67;254;land;true;plains;5
6809;136;252;202;land;true;plains;5
6810;171;252;102;land;true;plains;5
6811;119;187;247;land;true;plains;5
6812;200;214;221;land;true;plains;2
6813;249;135;221;land;true;mountain;2
6814;249;184;190;land;true;plains;5
6815;235;182;199;land;true;plains;4
6816;205;189;243;land;true;plains;5
6817;181;168;180;land;true;plains;5
6818;236;45;251;land;true;plains;5
6819;193;129;206;land;true;desert;4
6820;235;75;210;land;true;plains;4
6821;43;249;213;land;true;plains;4
6822;179;231;125;land;true;plains;5
6823;126;218;253;land;true;plains;5
6824;202;122;215;land;true;plains;5
6825;201;215;224;land;true;plains;5
6826;215;131;232;land;true;plains;5
6827;180;233;159;land;true;plains;5
6828;213;211;96;land;true;plains;5
6829;194;227;252;land;true;plains;5
6830;230;132;186;land;true;plains;5
6831;151;214;190;land;true;plains;4
6832;179;131;201;land;true;plains;4
6833;246;163;229;land;true;plains;5
6834;239;123;171;land;true;desert;4
6835;158;216;169;land;true;plains;5
6836;196;187;229;land;true;plains;4
6837;187;109;222;land;true;plains;4
6838;236;227;85;land;true;plains;5
6839;241;252;90;land;true;plains;5
6840;253;111;197;land;true;plains;5
6841;142;237;159;land;true;plains;5
6842;240;192;176;land;true;plains;5
6843;182;187;204;land;true;plains;2
6844;155;205;238;land;true;plains;5
6845;163;240;200;land;true;plains;5
6846;174;219;164;land;true;plains;5
6847;101;245;163;land;true;plains;5
6848;176;172;232;land;true;plains;5
6849;158;225;157;land;true;plains;5
6850;66;218;237;land;true;plains;5
6851;228;230;172;land;true;plains;5
6852;234;140;211;land;true;desert;4
6853;172;249;189;land;true;plains;5
6854;157;152;205;land;true;plains;5
6855;166;219;247;land;true;plains;5
6856;193;234;249;land;true;plains;5
6857;164;191;162;land;true;plains;5
6858;183;223;158;land;true;plains;5
6859;225;127;202;land;true;plains;5
6860;77;190;248;land;true;plains;5
6861;85;187;253;land;true;plains;5
6862;240;190;136;land;true;plains;5
6863;114;249;181;land;true;jungle;2
6864;240;59;252;land;true;jungle;2
6865;171;104;245;land;true;jungle;2
6866;234;240;250;land;true;jungle;2
6867;253;40;250;land;true;plains;5
6868;204;214;214;land;true;jungle;2
6869;249;120;254;land;true;jungle;2
6870;232;220;72;land;true;jungle;2
6871;228;126;182;land;true;plains;5
6872;216;248;146;land;true;desert;4
6873;31;251;226;land;true;plains;5
6874;226;231;83;land;true;plains;4
6875;250;244;110;land;true;jungle;2
6876;248;203;90;land;true;plains;5
6877;213;234;106;land;true;jungle;5
6878;209;177;229;land;true;desert;4
6879;253;55;238;land;true;plains;5
6880;176;198;254;land;true;plains;5
6881;129;239;155;land;true;jungle;2
6882;236;208;203;land;true;plains;5
6883;195;146;234;land;true;jungle;2
6884;245;59;249;land;true;plains;5
6885;232;183;223;land;true;plains;2
6886;122;238;166;land;true;plains;2
6887;254;201;166;land;true;plains;5
6888;222;208;202;land;true;plains;5
6889;209;179;223;land;true;jungle;2
6890;212;146;180;land;true;plains;5
6891;171;182;167;land;true;jungle;2
6892;233;196;222;land;true;plains;2
6893;205;138;165;land;true;jungle;2
6894;208;198;224;land;true;desert;4
6895;202;243;206;land;true;plains;4
6896;229;86;207;land;true;plains;5
6897;147;249;140;land;true;jungle;2
6898;47;222;233;land;true;plains;2
6899;188;244;240;land;true;plains;4
6900;200;239;130;land;true;plains;2
6901;226;166;240;land;true;jungle;2
6902;127;223;181;land;true;plains;4
6903;229;149;161;land;true;plains;5
6904;221;63;236;land;true;plains;2
6905;224;236;182;land;true;jungle;2
6906;216;93;218;land;true;plains;4
6907;212;243;158;land;true;jungle;2
6908;252;182;138;land;true;jungle;2
6909;219;55;237;land;true;jungle;2
6910;113;241;172;land;true;plains;5
6911;196;205;114;land;true;jungle;2
6912;143;233;200;land;true;jungle;2
6913;213;153;159;land;true;plains;4
6914;243;89;180;land;true;jungle;2
6915;164;192;157;land;true;jungle;2
6916;237;149;124;land;true;jungle;2
6917;172;248;84;land;true;jungle;2
6918;213;235;139;land;true;jungle;2
6919;79;224;242;land;true;jungle;2
6920;189;241;111;land;true;jungle;2
6921;251;234;241;land;true;jungle;2
6922;225;249;240;land;true;jungle;2
6923;219;213;117;land;true;plains;4
6924;103;249;185;land;true;jungle;2
6925;224;105;253;land;true;jungle;2
6926;212;237;109;land;true;plains;2
6927;244;216;63;land;true;jungle;2
6928;182;160;201;land;true;jungle;2
6929;103;227;193;land;true;jungle;2
6930;129;244;134;land;true;plains;5
6931;228;196;117;land;true;jungle;2
6932;202;87;220;land;true;jungle;2
6933;217;234;130;land;true;jungle;2
6934;248;242;50;land;true;jungle;2
6935;191;202;135;land;true;jungle;2
6936;242;237;250;land;true;jungle;2
6937;249;221;104;land;true;jungle;2
6938;177;207;158;land;true;jungle;2
6939;218;252;209;land;true;plains;2
6940;175;179;226;land;true;jungle;2
6941;146;209;199;land;true;jungle;2
6942;219;197;122;land;true;jungle;2
6943;247;146;147;land;true;jungle;2
6944;189;139;223;land;true;jungle;2
6945;244;206;147;land;true;jungle;2
6946;165;148;190;land;true;jungle;2
6947;237;111;185;land;true;jungle;2
6948;230;251;215;land;true;jungle;2
6949;197;138;243;land;true;jungle;2
6950;230;97;176;land;true;jungle;2
6951;183;171;195;land;true;plains;5
6952;131;248;234;land;true;jungle;2
6953;58;251;203;land;true;jungle;2
6954;165;252;167;land;true;plains;2
6955;202;239;118;land;true;jungle;2
6956;236;118;174;land;true;jungle;2
6957;180;234;232;land;true;jungle;2
6958;157;215;234;land;true;jungle;2
6959;156;240;118;land;true;jungle;2
6960;97;249;225;land;true;jungle;2
6961;210;129;175;land;true;jungle;2
6962;246;228;227;land;true;jungle;2
6963;177;229;156;land;true;jungle;2
6964;200;159;161;land;true;jungle;2
6965;207;214;94;land;true;jungle;2
6966;113;151;243;land;true;plains;2
6967;246;82;200;land;true;jungle;2
6968;229;199;127;land;true;plains;2
6969;92;236;212;land;true;jungle;2
6970;224;35;248;land;true;jungle;2
6971;232;59;236;land;true;plains;2
6972;245;13;244;land;true;plains;2
6973;124;254;254;land;true;plains;2
6974;205;149;212;land;true;jungle;2
6975;135;195;212;land;true;plains;2
6976;139;176;195;land;true;jungle;2
6977;227;101;195;land;true;jungle;2
6978;144;199;200;land;true;jungle;2
6979;138;194;213;land;true;jungle;2
6980;170;246;142;land;true;jungle;2
6981;135;239;127;land;true;jungle;2
6982;110;157;238;land;true;jungle;2
6983;175;203;235;land;true;jungle;2
6984;180;234;222;land;true;jungle;2
6985;218;169;187;land;true;jungle;2
6986;247;94;240;land;true;plains;2
6987;233;132;147;land;true;plains;2
6988;212;81;239;land;true;plains;2
6989;194;140;195;land;true;plains;2
6990;106;149;251;land;true;plains;2
6991;223;240;250;land;true;plains;2
6992;218;237;219;land;true;plains;2
6993;209;227;116;land;true;urban;2
6994;175;164;175;land;true;hills;2
6995;28;37;34;sea;false;ocean;0
6996;18;60;8;sea;false;ocean;0
6997;10;13;1;sea;false;ocean;0
6998;32;20;40;sea;false;ocean;0
6999;21;42;18;sea;false;ocean;0
7000;6;0;13;sea;false;ocean;0
7001;7;41;42;sea;false;ocean;0
7002;6;0;56;sea;true;ocean;0
7003;2;25;1;sea;false;ocean;0
7004;10;9;10;sea;false;ocean;0
7005;6;46;13;sea;false;ocean;0
7006;32;30;13;sea;false;ocean;0
7007;0;57;35;sea;false;ocean;0
7008;21;2;52;sea;false;ocean;0
7009;80;2;7;sea;false;ocean;0
7010;9;38;4;sea;false;ocean;0
7011;62;26;7;sea;false;ocean;0
7012;91;2;3;sea;false;ocean;0
7013;26;23;15;sea;false;ocean;0
7014;9;14;24;sea;false;ocean;0
7015;51;11;32;sea;false;ocean;0
7016;45;23;3;sea;false;ocean;0
7017;17;21;1;sea;false;ocean;0
7018;8;14;14;sea;false;ocean;0
7019;20;4;29;sea;false;ocean;0
7020;55;36;8;sea;true;ocean;0
7021;40;20;39;sea;false;ocean;0
7022;4;33;50;sea;false;ocean;0
7023;16;30;3;sea;false;ocean;0
7024;25;7;28;sea;false;ocean;0
7025;31;18;16;sea;false;ocean;0
7026;56;6;32;sea;false;ocean;0
7027;8;8;43;sea;false;ocean;0
7028;67;18;1;sea;false;ocean;0
7029;1;48;19;sea;false;ocean;0
7030;23;25;14;sea;false;ocean;0
7031;43;42;12;sea;true;ocean;0
7032;39;24;9;sea;true;ocean;0
7033;7;7;66;sea;true;ocean;0
7034;31;49;0;sea;false;ocean;0
7035;47;16;36;sea;false;ocean;0
7036;46;7;21;sea;false;ocean;0
7037;0;12;17;sea;false;ocean;0
7038;1;41;32;sea;false;ocean;0
7039;6;30;41;sea;false;ocean;0
7040;51;27;0;sea;false;ocean;0
7041;27;11;50;sea;false;ocean;0
7042;15;32;9;sea;false;ocean;0
7043;19;54;22;sea;false;ocean;0
7044;35;35;23;sea;false;ocean;0
7045;21;5;71;sea;false;ocean;0
7046;27;37;27;sea;false;ocean;0
7047;33;5;50;sea;false;ocean;0
7048;27;14;52;sea;false;ocean;0
7049;37;14;44;sea;false;ocean;0
7050;5;17;30;sea;false;ocean;0
7051;3;8;8;sea;false;ocean;0
7052;54;7;21;sea;false;ocean;0
7053;28;1;66;sea;false;ocean;0
7054;43;8;25;sea;false;ocean;0
7055;4;5;49;sea;false;ocean;0
7056;2;26;65;sea;false;ocean;0
7057;23;66;4;sea;true;ocean;0
7058;56;23;2;sea;false;ocean;0
7059;35;5;51;sea;false;ocean;0
7060;11;26;41;sea;false;ocean;0
7061;9;31;51;sea;true;ocean;0
7062;5;18;49;sea;false;ocean;0
7063;34;26;29;sea;false;ocean;0
7064;0;69;21;sea;false;ocean;0
7065;39;9;47;sea;false;ocean;0
7066;1;19;34;sea;false;ocean;0
7067;36;3;53;sea;false;ocean;0
7068;40;20;25;sea;true;ocean;0
7069;34;45;18;sea;false;ocean;0
7070;38;1;46;sea;false;ocean;0
7071;74;15;0;sea;false;ocean;0
7072;32;3;49;sea;false;ocean;0
7073;19;12;1;sea;false;ocean;0
7074;52;11;2;sea;true;ocean;0
7075;30;4;65;sea;false;ocean;0
7076;58;5;1;sea;false;ocean;0
7077;18;42;35;sea;false;ocean;0
7078;43;22;17;sea;false;ocean;0
7079;34;3;56;sea;false;ocean;0
7080;31;1;67;sea;false;ocean;0
7081;14;28;8;sea;false;ocean;0
7082;18;31;2;sea;false;ocean;0
7083;30;5;57;sea;false;ocean;0
7084;35;12;25;sea;false;ocean;0
7085;0;2;58;sea;false;ocean;0
7086;7;13;20;sea;false;ocean;0
7087;34;24;37;sea;false;ocean;0
7088;15;32;10;sea;false;ocean;0
7089;12;19;55;sea;false;ocean;0
7090;0;16;7;sea;false;ocean;0
7091;6;76;1;sea;false;ocean;0
7092;4;62;24;sea;false;ocean;0
7093;19;39;17;sea;false;ocean;0
7094;5;28;27;sea;false;ocean;0
7095;7;1;24;sea;false;ocean;0
7096;39;19;12;sea;false;ocean;0
7097;16;18;42;sea;false;ocean;0
7098;28;20;2;sea;false;ocean;0
7099;45;35;0;sea;true;ocean;0
7100;23;19;3;sea;false;ocean;0
7101;1;1;67;sea;true;ocean;0
7102;20;12;5;sea;true;ocean;0
7103;52;0;21;sea;false;ocean;0
7104;18;22;56;sea;false;ocean;0
7105;31;31;1;sea;true;ocean;0
7106;37;28;28;sea;false;ocean;0
7107;3;11;63;sea;true;ocean;0
7108;0;10;31;sea;false;ocean;0
7109;3;80;12;sea;false;ocean;0
7110;4;16;22;sea;false;ocean;0
7111;0;0;77;sea;false;ocean;0
7112;16;36;40;sea;false;ocean;0
7113;39;26;2;sea;true;ocean;0
7114;4;43;3;sea;false;ocean;0
7115;68;20;5;sea;false;ocean;0
7116;0;82;6;sea;false;ocean;0
7117;8;11;8;sea;false;ocean;0
7118;28;26;40;sea;true;ocean;0
7119;12;14;37;sea;false;ocean;0
7120;20;40;15;sea;false;ocean;0
7121;2;88;4;sea;false;ocean;0
7122;34;16;28;sea;true;ocean;0
7123;20;3;43;sea;false;ocean;0
7124;13;36;4;sea;false;ocean;0
7125;40;31;5;sea;false;ocean;0
7126;27;2;47;sea;false;ocean;0
7127;2;67;17;sea;false;ocean;0
7128;20;15;52;sea;false;ocean;0
7129;18;57;3;sea;false;ocean;0
7130;47;48;2;sea;false;ocean;0
7131;6;47;1;sea;false;ocean;0
7132;12;30;53;sea;false;ocean;0
7133;60;1;11;sea;true;ocean;0
7134;17;68;9;sea;false;ocean;0
7135;0;51;11;sea;false;ocean;0
7136;11;22;6;sea;false;ocean;0
7137;8;65;14;sea;false;ocean;0
7138;15;26;33;sea;false;ocean;0
7139;40;16;1;sea;false;ocean;0
7140;8;16;61;sea;false;ocean;0
7141;32;46;14;sea;false;ocean;0
7142;18;25;29;sea;false;ocean;0
7143;75;7;10;sea;false;ocean;0
7144;48;27;15;sea;false;ocean;0
7145;16;23;10;sea;false;ocean;0
7146;16;19;27;sea;false;ocean;0
7147;1;50;17;sea;false;ocean;0
7148;18;31;3;sea;false;ocean;0
7149;4;12;59;sea;false;ocean;0
7150;8;44;14;sea;false;ocean;0
7151;57;7;13;sea;false;ocean;0
7152;12;22;35;sea;false;ocean;0
7153;7;0;50;sea;false;ocean;0
7154;15;32;5;sea;false;ocean;0
7155;59;13;1;sea;false;ocean;0
7156;55;19;0;sea;false;ocean;0
7157;23;8;21;sea;false;ocean;0
7158;15;34;11;sea;false;ocean;0
7159;27;25;1;sea;false;ocean;0
7160;32;0;61;sea;false;ocean;0
7161;16;78;1;sea;false;ocean;0
7162;35;32;2;sea;false;ocean;0
7163;52;13;5;sea;false;ocean;0
7164;32;11;7;sea;false;ocean;0
7165;22;40;11;sea;true;ocean;0
7166;3;27;61;sea;false;ocean;0
7167;31;22;46;sea;false;ocean;0
7168;54;29;7;sea;false;ocean;0
7169;8;25;51;sea;true;ocean;0
7170;67;1;16;sea;false;ocean;0
7171;13;20;51;sea;false;ocean;0
7172;41;1;41;sea;true;ocean;0
7173;20;25;37;sea;false;ocean;0
7174;8;41;45;sea;false;ocean;0
7175;14;7;38;sea;false;ocean;0
7176;1;33;42;sea;false;ocean;0
7177;43;31;18;sea;false;ocean;0
7178;6;17;5;sea;false;ocean;0
7179;26;34;22;sea;false;ocean;0
7180;48;12;37;sea;false;ocean;0
7181;14;28;15;sea;false;ocean;0
7182;29;20;44;sea;true;ocean;0
7183;27;11;44;sea;false;ocean;0
7184;8;41;21;sea;true;ocean;0
7185;74;13;0;sea;false;ocean;0
7186;41;8;48;sea;false;ocean;0
7187;2;52;35;sea;false;ocean;0
7188;44;10;27;sea;false;ocean;0
7189;13;58;21;sea;false;ocean;0
7190;22;29;42;sea;false;ocean;0
7191;17;53;20;sea;false;ocean;0
7192;38;18;26;sea;false;ocean;0
7193;6;37;29;sea;false;ocean;0
7194;12;11;29;sea;false;ocean;0
7195;15;47;37;sea;false;ocean;0
7196;45;52;2;sea;true;ocean;0
7197;14;63;19;sea;false;ocean;0
7198;22;18;10;sea;false;ocean;0
7199;7;15;10;sea;false;ocean;0
7200;23;28;6;sea;true;ocean;0
7201;46;6;10;sea;false;ocean;0
7202;6;58;23;sea;false;ocean;0
7203;10;12;10;sea;false;ocean;0
7204;65;22;3;sea;false;ocean;0
7205;9;8;16;sea;false;ocean;0
7206;68;13;0;sea;true;ocean;0
7207;56;25;12;sea;true;ocean;0
7208;55;15;11;sea;false;ocean;0
7209;8;39;8;sea;true;ocean;0
7210;24;17;40;sea;false;ocean;0
7211;24;13;1;sea;false;ocean;0
7212;12;53;25;sea;false;ocean;0
7213;1;23;36;sea;true;ocean;0
7214;52;11;24;sea;false;ocean;0
7215;29;16;33;sea;false;ocean;0
7216;43;22;24;sea;false;ocean;0
7217;27;17;46;sea;false;ocean;0
7218;42;6;13;sea;false;ocean;0
7219;16;30;25;sea;false;ocean;0
7220;31;5;17;sea;true;ocean;0
7221;34;17;4;sea;false;ocean;0
7222;3;17;40;sea;false;ocean;0
7223;31;26;28;sea;false;ocean;0
7224;35;9;3;sea;true;ocean;0
7225;5;26;20;sea;false;ocean;0
7226;7;28;11;sea;true;ocean;0
7227;26;17;56;sea;false;ocean;0
7228;16;22;56;sea;false;ocean;0
7229;73;5;2;sea;false;ocean;0
7230;81;9;7;sea;true;ocean;0
7231;7;36;51;sea;false;ocean;0
7232;18;36;26;sea;true;ocean;0
7233;23;62;9;sea;false;ocean;0
7234;18;33;5;sea;false;ocean;0
7235;42;3;27;sea;false;ocean;0
7236;38;26;9;sea;false;ocean;0
7237;25;11;50;sea;false;ocean;0
7238;43;36;5;sea;false;ocean;0
7239;33;7;12;sea;true;ocean;0
7240;6;6;69;sea;false;ocean;0
7241;30;11;14;sea;false;ocean;0
7242;27;47;25;sea;false;ocean;0
7243;12;35;32;sea;false;ocean;0
7244;7;73;15;sea;false;ocean;0
7245;7;50;15;sea;false;ocean;0
7246;15;8;15;sea;false;ocean;0
7247;60;25;4;sea;false;ocean;0
7248;27;36;32;sea;true;ocean;0
7249;53;2;21;sea;false;ocean;0
7250;1;4;18;sea;false;ocean;0
7251;0;8;72;sea;false;ocean;0
7252;11;60;10;sea;false;ocean;0
